30.710223000000006,76.72757700000003,30.770223000000016,76.82757700000008,15109,1733
30.710223000000006,76.72757700000003,30.770223000000016,76.83757700000008,15109,1733
30.710223000000006,76.72757700000003,30.780223000000017,76.687577,13041,1686
30.710223000000006,76.72757700000003,30.780223000000017,76.69757700000001,14682,1777
30.710223000000006,76.72757700000003,30.780223000000017,76.70757700000001,13207,1609
30.710223000000006,76.72757700000003,30.780223000000017,76.71757700000002,11842,1345
30.710223000000006,76.72757700000003,30.780223000000017,76.72757700000003,11879,1447
30.710223000000006,76.72757700000003,30.780223000000017,76.73757700000003,13046,1668
30.710223000000006,76.72757700000003,30.780223000000017,76.74757700000004,11629,1356
30.710223000000006,76.72757700000003,30.780223000000017,76.75757700000004,11951,1401
30.710223000000006,76.72757700000003,30.780223000000017,76.76757700000005,13174,1591
30.710223000000006,76.72757700000003,30.780223000000017,76.77757700000005,12813,1670
30.710223000000006,76.72757700000003,30.780223000000017,76.78757700000006,13984,1700
30.710223000000006,76.72757700000003,30.780223000000017,76.79757700000006,13692,1807
30.710223000000006,76.72757700000003,30.780223000000017,76.80757700000007,14556,1816
30.710223000000006,76.72757700000003,30.780223000000017,76.81757700000007,16235,2210
30.710223000000006,76.72757700000003,30.780223000000017,76.82757700000008,16313,2231
30.710223000000006,76.72757700000003,30.780223000000017,76.83757700000008,15109,1733
30.710223000000006,76.72757700000003,30.79022300000002,76.687577,15599,1700
30.710223000000006,76.72757700000003,30.79022300000002,76.69757700000001,15856,1756
30.710223000000006,76.72757700000003,30.79022300000002,76.70757700000001,14329,1566
30.710223000000006,76.72757700000003,30.79022300000002,76.71757700000002,12795,1439
30.710223000000006,76.72757700000003,30.79022300000002,76.72757700000003,13443,1645
30.710223000000006,76.72757700000003,30.79022300000002,76.73757700000003,14126,1599
30.710223000000006,76.72757700000003,30.79022300000002,76.74757700000004,13203,1458
30.710223000000006,76.72757700000003,30.79022300000002,76.75757700000004,14582,1660
30.710223000000006,76.72757700000003,30.79022300000002,76.76757700000005,14188,1670
30.710223000000006,76.72757700000003,30.79022300000002,76.77757700000005,14887,1665
30.710223000000006,76.72757700000003,30.79022300000002,76.78757700000006,17395,1947
30.710223000000006,76.72757700000003,30.79022300000002,76.79757700000006,15601,2061
30.710223000000006,76.72757700000003,30.79022300000002,76.80757700000007,16147,2145
30.710223000000006,76.72757700000003,30.79022300000002,76.81757700000007,16888,2307
30.710223000000006,76.72757700000003,30.79022300000002,76.82757700000008,16631,2246
30.710223000000006,76.72757700000003,30.79022300000002,76.83757700000008,19079,2505
30.710223000000006,76.73757700000003,30.680223,76.73757700000003,4824,585
30.710223000000006,76.73757700000003,30.680223,76.74757700000004,4596,651
30.710223000000006,76.73757700000003,30.680223,76.75757700000004,5003,805
30.710223000000006,76.73757700000003,30.690223000000003,76.72757700000003,3575,494
30.710223000000006,76.73757700000003,30.690223000000003,76.73757700000003,3335,418
30.710223000000006,76.73757700000003,30.690223000000003,76.74757700000004,3256,517
30.710223000000006,76.73757700000003,30.690223000000003,76.75757700000004,3297,479
30.710223000000006,76.73757700000003,30.690223000000003,76.76757700000005,4405,560
30.710223000000006,76.73757700000003,30.700223000000005,76.71757700000002,3268,437
30.710223000000006,76.73757700000003,30.700223000000005,76.72757700000003,2005,251
30.710223000000006,76.73757700000003,30.700223000000005,76.73757700000003,2390,309
30.710223000000006,76.73757700000003,30.700223000000005,76.74757700000004,1717,314
30.710223000000006,76.73757700000003,30.700223000000005,76.75757700000004,2845,402
30.710223000000006,76.73757700000003,30.700223000000005,76.76757700000005,4459,587
30.710223000000006,76.73757700000003,30.700223000000005,76.77757700000005,5523,647
30.710223000000006,76.73757700000003,30.700223000000005,76.78757700000006,6822,819
30.710223000000006,76.73757700000003,30.710223000000006,76.70757700000001,4338,567
30.710223000000006,76.73757700000003,30.710223000000006,76.71757700000002,2616,391
30.710223000000006,76.73757700000003,30.710223000000006,76.72757700000003,1385,235
30.710223000000006,76.73757700000003,30.710223000000006,76.73757700000003,0,0
30.710223000000006,76.73757700000003,30.710223000000006,76.74757700000004,2315,304
30.710223000000006,76.73757700000003,30.710223000000006,76.75757700000004,2856,413
30.710223000000006,76.73757700000003,30.710223000000006,76.76757700000005,4069,577
30.710223000000006,76.73757700000003,30.710223000000006,76.77757700000005,5329,712
30.710223000000006,76.73757700000003,30.710223000000006,76.78757700000006,6796,908
30.710223000000006,76.73757700000003,30.710223000000006,76.79757700000006,7965,1096
30.710223000000006,76.73757700000003,30.720223000000008,76.70757700000001,4395,584
30.710223000000006,76.73757700000003,30.720223000000008,76.71757700000002,2848,350
30.710223000000006,76.73757700000003,30.720223000000008,76.72757700000003,2544,384
30.710223000000006,76.73757700000003,30.720223000000008,76.73757700000003,1811,227
30.710223000000006,76.73757700000003,30.720223000000008,76.74757700000004,2543,320
30.710223000000006,76.73757700000003,30.720223000000008,76.75757700000004,3888,496
30.710223000000006,76.73757700000003,30.720223000000008,76.76757700000005,3637,636
30.710223000000006,76.73757700000003,30.720223000000008,76.77757700000005,5284,730
30.710223000000006,76.73757700000003,30.720223000000008,76.78757700000006,7161,903
30.710223000000006,76.73757700000003,30.720223000000008,76.79757700000006,7837,980
30.710223000000006,76.73757700000003,30.720223000000008,76.80757700000007,9098,1132
30.710223000000006,76.73757700000003,30.720223000000008,76.81757700000007,10338,1351
30.710223000000006,76.73757700000003,30.73022300000001,76.69757700000001,5846,688
30.710223000000006,76.73757700000003,30.73022300000001,76.70757700000001,5049,604
30.710223000000006,76.73757700000003,30.73022300000001,76.71757700000002,3765,483
30.710223000000006,76.73757700000003,30.73022300000001,76.72757700000003,3470,369
30.710223000000006,76.73757700000003,30.73022300000001,76.73757700000003,3835,461
30.710223000000006,76.73757700000003,30.73022300000001,76.74757700000004,3570,488
30.710223000000006,76.73757700000003,30.73022300000001,76.75757700000004,4018,492
30.710223000000006,76.73757700000003,30.73022300000001,76.76757700000005,5319,728
30.710223000000006,76.73757700000003,30.73022300000001,76.77757700000005,6330,812
30.710223000000006,76.73757700000003,30.73022300000001,76.78757700000006,7200,1021
30.710223000000006,76.73757700000003,30.73022300000001,76.79757700000006,7567,1045
30.710223000000006,76.73757700000003,30.73022300000001,76.80757700000007,8937,1241
30.710223000000006,76.73757700000003,30.73022300000001,76.81757700000007,11647,1251
30.710223000000006,76.73757700000003,30.73022300000001,76.82757700000008,12582,1531
30.710223000000006,76.73757700000003,30.73022300000001,76.83757700000008,13736,1614
30.710223000000006,76.73757700000003,30.74022300000001,76.687577,7403,899
30.710223000000006,76.73757700000003,30.74022300000001,76.69757700000001,7020,935
30.710223000000006,76.73757700000003,30.74022300000001,76.70757700000001,5010,681
30.710223000000006,76.73757700000003,30.74022300000001,76.71757700000002,5307,495
30.710223000000006,76.73757700000003,30.74022300000001,76.72757700000003,5139,570
30.710223000000006,76.73757700000003,30.74022300000001,76.73757700000003,4722,549
30.710223000000006,76.73757700000003,30.74022300000001,76.74757700000004,5376,655
30.710223000000006,76.73757700000003,30.74022300000001,76.75757700000004,6622,731
30.710223000000006,76.73757700000003,30.74022300000001,76.76757700000005,5472,697
30.710223000000006,76.73757700000003,30.74022300000001,76.77757700000005,6119,742
30.710223000000006,76.73757700000003,30.74022300000001,76.78757700000006,7464,990
30.710223000000006,76.73757700000003,30.74022300000001,76.79757700000006,8896,1105
30.710223000000006,76.73757700000003,30.74022300000001,76.80757700000007,8673,1177
30.710223000000006,76.73757700000003,30.74022300000001,76.81757700000007,11879,1298
30.710223000000006,76.73757700000003,30.74022300000001,76.82757700000008,12921,1434
30.710223000000006,76.73757700000003,30.74022300000001,76.83757700000008,15452,1774
30.710223000000006,76.73757700000003,30.750223000000013,76.687577,9630,1381
30.710223000000006,76.73757700000003,30.750223000000013,76.69757700000001,8740,1115
30.710223000000006,76.73757700000003,30.750223000000013,76.70757700000001,7861,921
30.710223000000006,76.73757700000003,30.750223000000013,76.71757700000002,6698,667
30.710223000000006,76.73757700000003,30.750223000000013,76.72757700000003,6361,641
30.710223000000006,76.73757700000003,30.750223000000013,76.73757700000003,6801,723
30.710223000000006,76.73757700000003,30.750223000000013,76.74757700000004,6533,681
30.710223000000006,76.73757700000003,30.750223000000013,76.75757700000004,6763,748
30.710223000000006,76.73757700000003,30.750223000000013,76.76757700000005,7928,864
30.710223000000006,76.73757700000003,30.750223000000013,76.77757700000005,7286,906
30.710223000000006,76.73757700000003,30.750223000000013,76.78757700000006,8016,941
30.710223000000006,76.73757700000003,30.750223000000013,76.79757700000006,9189,1052
30.710223000000006,76.73757700000003,30.750223000000013,76.80757700000007,9953,1102
30.710223000000006,76.73757700000003,30.750223000000013,76.81757700000007,11178,1273
30.710223000000006,76.73757700000003,30.750223000000013,76.82757700000008,12765,1540
30.710223000000006,76.73757700000003,30.750223000000013,76.83757700000008,13540,1572
30.710223000000006,76.73757700000003,30.760223000000014,76.687577,11192,1435
30.710223000000006,76.73757700000003,30.760223000000014,76.69757700000001,9810,1252
30.710223000000006,76.73757700000003,30.760223000000014,76.70757700000001,8624,1040
30.710223000000006,76.73757700000003,30.760223000000014,76.71757700000002,8207,928
30.710223000000006,76.73757700000003,30.760223000000014,76.72757700000003,8060,901
30.710223000000006,76.73757700000003,30.760223000000014,76.73757700000003,7701,882
30.710223000000006,76.73757700000003,30.760223000000014,76.74757700000004,8394,988
30.710223000000006,76.73757700000003,30.760223000000014,76.75757700000004,8336,902
30.710223000000006,76.73757700000003,30.760223000000014,76.76757700000005,8534,969
30.710223000000006,76.73757700000003,30.760223000000014,76.77757700000005,10013,1255
30.710223000000006,76.73757700000003,30.760223000000014,76.78757700000006,9729,1077
30.710223000000006,76.73757700000003,30.760223000000014,76.79757700000006,9289,1022
30.710223000000006,76.73757700000003,30.760223000000014,76.80757700000007,9647,1097
30.710223000000006,76.73757700000003,30.760223000000014,76.81757700000007,11733,1395
30.710223000000006,76.73757700000003,30.760223000000014,76.82757700000008,12798,1508
30.710223000000006,76.73757700000003,30.760223000000014,76.83757700000008,12708,1538
30.710223000000006,76.73757700000003,30.770223000000016,76.687577,11142,1393
30.710223000000006,76.73757700000003,30.770223000000016,76.69757700000001,10225,1255
30.710223000000006,76.73757700000003,30.770223000000016,76.70757700000001,9657,1236
30.710223000000006,76.73757700000003,30.770223000000016,76.71757700000002,9980,1207
30.710223000000006,76.73757700000003,30.770223000000016,76.72757700000003,9002,1045
30.710223000000006,76.73757700000003,30.770223000000016,76.73757700000003,10228,1174
30.710223000000006,76.73757700000003,30.770223000000016,76.74757700000004,9335,1051
30.710223000000006,76.73757700000003,30.770223000000016,76.75757700000004,9695,1153
30.710223000000006,76.73757700000003,30.770223000000016,76.76757700000005,10066,1079
30.710223000000006,76.73757700000003,30.770223000000016,76.77757700000005,11078,1205
30.710223000000006,76.73757700000003,30.770223000000016,76.78757700000006,10982,1225
30.710223000000006,76.73757700000003,30.770223000000016,76.79757700000006,12167,1296
30.710223000000006,76.73757700000003,30.770223000000016,76.80757700000007,12041,1293
30.710223000000006,76.73757700000003,30.770223000000016,76.81757700000007,12980,1413
30.710223000000006,76.73757700000003,30.770223000000016,76.82757700000008,14051,1564
30.710223000000006,76.73757700000003,30.770223000000016,76.83757700000008,14051,1564
30.710223000000006,76.73757700000003,30.780223000000017,76.687577,11984,1517
30.710223000000006,76.73757700000003,30.780223000000017,76.69757700000001,13625,1608
30.710223000000006,76.73757700000003,30.780223000000017,76.70757700000001,12149,1441
30.710223000000006,76.73757700000003,30.780223000000017,76.71757700000002,10785,1176
30.710223000000006,76.73757700000003,30.780223000000017,76.72757700000003,10821,1278
30.710223000000006,76.73757700000003,30.780223000000017,76.73757700000003,11989,1499
30.710223000000006,76.73757700000003,30.780223000000017,76.74757700000004,10572,1187
30.710223000000006,76.73757700000003,30.780223000000017,76.75757700000004,10893,1232
30.710223000000006,76.73757700000003,30.780223000000017,76.76757700000005,12116,1422
30.710223000000006,76.73757700000003,30.780223000000017,76.77757700000005,11755,1501
30.710223000000006,76.73757700000003,30.780223000000017,76.78757700000006,12926,1531
